0.487376	0.001415	30.738000
0.487398	0.001417	30.838000
0.487319	0.001411	30.938000
0.487352	0.001421	31.038000
0.487350	0.001417	31.138000
0.487371	0.001419	31.238000
0.487415	0.001418	31.338000
0.487350	0.001429	31.438000
0.487395	0.001423	31.538000
0.487317	0.001430	31.638000
0.487357	0.001429	31.738000
0.487265	0.001435	31.838000
0.487319	0.001435	31.938000
0.487223	0.001421	32.038000
0.487255	0.001428	32.138000
0.487256	0.001426	32.238000
0.487293	0.001418	32.338000
0.487283	0.001415	32.438000
0.487198	0.001416	32.538000
0.487323	0.001417	32.638000
0.487174	0.001409	32.738000
0.487279	0.001416	32.838000
0.487112	0.001408	32.938000
0.487185	0.001416	33.038000
0.487139	0.001408	33.138000
0.487273	0.001416	33.238000
0.487272	0.001406	33.338000
0.487213	0.001414	33.438000
0.487245	0.001406	33.538000
0.487129	0.001405	33.638000
0.487244	0.001410	33.738000
0.487173	0.001403	33.838000
0.487324	0.001399	33.938000
0.487310	0.001410	34.038000
0.487325	0.001404	34.138000
0.487254	0.001407	34.238000
0.487222	0.001424	34.338000
0.487167	0.001407	34.438000
0.487108	0.001409	34.538000
0.487068	0.001403	34.638000
0.486953	0.001419	34.738000
0.487009	0.001408	34.838000
0.486912	0.001415	34.938000
0.486941	0.001415	35.038000
0.486824	0.001415	35.138000
0.486962	0.001418	35.238000
0.486942	0.001429	35.338000
0.486989	0.001422	35.438000
0.486955	0.001418	35.539000
0.486966	0.001418	35.638000
0.487025	0.001422	35.738000
0.486932	0.001417	35.838000
0.487034	0.001405	35.938000
0.486941	0.001400	36.038000
0.487018	0.001408	36.138000
0.486952	0.001405	36.238000
0.487031	0.001411	36.338000
0.486941	0.001407	36.438000
0.486964	0.001422	36.538000
0.486968	0.001416	36.638000
0.486890	0.001413	36.738000
0.486979	0.001413	36.838000
0.486885	0.001415	36.938000
0.486950	0.001410	37.038000
0.486845	0.001400	37.138000
0.486924	0.001405	37.238000
0.486829	0.001411	37.338000
0.486851	0.001406	37.438000
0.486785	0.001412	37.538000
0.486804	0.001406	37.638000
0.486808	0.001406	37.738000
0.486804	0.001411	37.838000
0.486999	0.001401	37.938000
0.485988	0.001402	38.038000
0.483586	0.001405	38.138000
0.481544	0.001402	38.238000
0.480241	0.001403	38.338000
0.479160	0.001399	38.438000
0.478512	0.001411	38.538000
0.477952	0.001407	38.638000
0.477607	0.001404	38.738000
0.477388	0.001403	38.838000
0.477189	0.001404	38.938000
0.477181	0.001402	39.038000
0.477050	0.001414	39.138000
0.477106	0.001414	39.238000
0.477012	0.001419	39.338000
0.477065	0.001428	39.438000
0.476981	0.001425	39.538000
0.477055	0.001424	39.638000
0.476972	0.001424	39.738000
0.476949	0.001423	39.838000
0.476979	0.001425	39.938000
0.476878	0.001411	40.038000
0.476984	0.001413	40.138000
0.476858	0.001415	40.238000
0.476989	0.001416	40.338000
0.476913	0.001409	40.438000
0.476982	0.001404	40.538000
0.476881	0.001421	40.638000
0.476939	0.001414	40.738000
0.476858	0.001410	40.838000
0.476871	0.001398	40.938000
0.476880	0.001390	41.038000
0.476819	0.001396	41.138000
0.476885	0.001402	41.238000
0.476803	0.001397	41.338000
0.476869	0.001418	41.438000
0.476765	0.001413	41.538000
0.476817	0.001404	41.638000
0.476765	0.001406	41.738000
0.476822	0.001402	41.838000
0.476808	0.001405	41.938000
0.476813	0.001407	42.038000
0.476855	0.001399	42.138000
0.476807	0.001404	42.238000
0.476831	0.001396	42.338000
0.476719	0.001393	42.438000
0.476755	0.001390	42.538000
0.476681	0.001406	42.638000
0.476740	0.001387	42.738000
0.476747	0.001396	42.838000
0.476784	0.001404	42.938000
0.476691	0.001405	43.038000
0.476689	0.001408	43.138000
0.476690	0.001404	43.238000
0.476672	0.001411	43.338000
0.476690	0.001404	43.438000
0.476575	0.001398	43.538000
0.476702	0.001407	43.638000
0.476633	0.001413	43.738000
0.476699	0.001416	43.838000
0.476647	0.001421	43.938000
0.476705	0.001413	44.038000
0.476648	0.001415	44.138000
0.476598	0.001407	44.238000
0.476617	0.001408	44.338000
0.476568	0.001409	44.438000
0.476632	0.001408	44.538000
0.476553	0.001401	44.638000
0.476662	0.001406	44.738000
0.476565	0.001407	44.838000
0.476612	0.001412	44.938000
0.476499	0.001403	45.038000
0.476581	0.001401	45.138000
0.476535	0.001411	45.238000
0.476563	0.001403	45.338000
0.476561	0.001406	45.438000
0.476514	0.001408	45.538000
0.476585	0.001403	45.638000
0.476469	0.001401	45.738000
0.476507	0.001399	45.838000
0.476448	0.001399	45.938000
0.476505	0.001398	46.038000
0.476454	0.001420	46.138000
0.476505	0.001408	46.238000
0.476468	0.001405	46.338000
0.476459	0.001418	46.438000
0.476522	0.001399	46.538000
0.476489	0.001408	46.638000
0.476550	0.001411	46.738000
0.476453	0.001418	46.838000
0.476509	0.001408	46.938000
0.476411	0.001417	47.038000
0.476481	0.001414	47.138000
0.476402	0.001418	47.238000
0.476495	0.001388	47.338000
0.476403	0.001394	47.438000
0.476447	0.001412	47.538000
0.476537	0.001399	47.638000
0.474904	0.001405	47.738000
0.472719	0.001400	47.838000
0.471000	0.001411	47.938000
0.469973	0.001407	48.038000
0.469087	0.001410	48.138000
0.468591	0.001393	48.238000
0.468103	0.001392	48.338000
0.467886	0.001398	48.438000
0.467694	0.001404	48.538000
0.467552	0.001403	48.638000
0.467535	0.001403	48.738000
0.467434	0.001407	48.838000
0.467489	0.001406	48.938000
0.467336	0.001407	49.038000
0.467424	0.001406	49.138000
0.467306	0.001407	49.238000
0.467378	0.001402	49.338000
0.467317	0.001405	49.438000
0.467358	0.001403	49.538000
0.467341	0.001397	49.638000
0.467320	0.001402	49.738000
0.467321	0.001406	49.838000
0.467240	0.001411	49.938000
0.467371	0.001405	50.038000
0.467263	0.001403	50.138000
0.467346	0.001412	50.238000
0.467289	0.001422	50.338000
0.467432	0.001426	50.438000
0.467445	0.001438	50.538000
0.467447	0.001426	50.638000
0.467365	0.001436	50.738000
0.467286	0.001437	50.838000
0.467300	0.001432	50.938000
0.467198	0.001425	51.038000
0.467243	0.001425	51.138000
0.467162	0.001431	51.238000
0.467191	0.001434	51.338000
0.467092	0.001437	51.438000
0.467158	0.001434	51.538000
0.467111	0.001421	51.638000
0.467145	0.001428	51.738000
0.467115	0.001426	51.838000
0.467076	0.001422	51.938000
0.467151	0.001417	52.038000
0.467125	0.001412	52.138000
0.467227	0.001415	52.238000
0.467144	0.001411	52.338000
0.467159	0.001407	52.438000
0.467032	0.001404	52.538000
0.467118	0.001414	52.638000
0.467024	0.001413	52.738000
0.467092	0.001401	52.838000
0.467059	0.001418	52.938000
0.467061	0.001423	53.038000
0.467065	0.001402	53.138000
0.467030	0.001402	53.238000
0.467112	0.001435	53.338000
0.467023	0.001420	53.438000
0.467112	0.001425	53.538000
0.467104	0.001414	53.639000
0.467103	0.001426	53.738000
0.466959	0.001423	53.838000
0.466982	0.001415	53.938000
0.466980	0.001409	54.038000
0.466984	0.001418	54.138000
0.467051	0.001424	54.238000
0.466993	0.001425	54.338000
0.467061	0.001433	54.438000
0.467001	0.001436	54.538000
0.467073	0.001429	54.638000
0.466997	0.001422	54.738000
0.467075	0.001436	54.838000
0.467028	0.001434	54.938000
0.467010	0.001426	55.038000
0.466998	0.001443	55.138000
0.467010	0.001444	55.238000
0.467023	0.001444	55.338000
0.466975	0.001440	55.438000
0.467037	0.001439	55.538000
0.466938	0.001437	55.638000
0.467006	0.001447	55.738000
0.466919	0.001444	55.838000
0.466973	0.001443	55.938000
0.466854	0.001439	56.038000
0.466930	0.001434	56.138000
0.466864	0.001432	56.238000
0.466904	0.001423	56.338000
0.466960	0.001444	56.438000
0.466873	0.001443	56.538000
0.466941	0.001447	56.638000
0.466852	0.001447	56.738000
0.466950	0.001446	56.838000
0.466845	0.001437	56.938000
0.466937	0.001432	57.038000
0.466879	0.001434	57.138000
0.466934	0.001440	57.238000
0.466868	0.001442	57.338000
0.466830	0.001435	57.438000
0.466878	0.001447	57.538000
0.466817	0.001441	57.638000
0.466931	0.001453	57.738000
0.465422	0.001444	57.838000
0.463408	0.001448	57.938000
0.461864	0.001449	58.038000
0.460887	0.001442	58.138000
0.460082	0.001444	58.238000
0.459571	0.001432	58.338000
0.459198	0.001441	58.438000
0.458921	0.001441	58.538000
0.458719	0.001446	58.638000
0.458570	0.001444	58.738000
0.458626	0.001443	58.838000
0.458470	0.001441	58.938000
0.458485	0.001441	59.038000
0.458397	0.001444	59.138000
0.458487	0.001436	59.238000
0.458387	0.001430	59.338000
0.458391	0.001440	59.438000
0.458352	0.001437	59.538000
0.458342	0.001435	59.638000
0.458392	0.001444	59.738000
0.458310	0.001442	59.838000
0.458394	0.001435	59.938000
0.458321	0.001431	60.038000
0.458387	0.001426	60.138000
0.458280	0.001440	60.238000
0.458345	0.001438	60.338000
0.458305	0.001434	60.438000
0.458355	0.001430	60.538000
0.458312	0.001426	60.638000
0.458311	0.001419	60.738000
0.458379	0.001438	60.838000
0.458298	0.001422	60.938000
0.458390	0.001443	61.038000
0.458277	0.001436	61.138000
0.458303	0.001435	61.238000
0.458237	0.001428	61.338000
0.458301	0.001434	61.438000
0.458236	0.001449	61.538000
0.458278	0.001439	61.638000
0.458270	0.001429	61.738000
0.458227	0.001446	61.838000
0.458279	0.001444	61.938000
0.458244	0.001451	62.038000
0.458304	0.001449	62.138000
0.458218	0.001441	62.238000
0.458269	0.001448	62.338000
0.458225	0.001440	62.438000
0.458263	0.001432	62.538000
0.458181	0.001439	62.638000
0.458246	0.001443	62.738000
0.458269	0.001440	62.838000
0.458201	0.001429	62.938000
0.458259	0.001427	63.038000
0.458174	0.001434	63.138000
0.458228	0.001436	63.238000
0.458156	0.001439	63.338000
0.458219	0.001434	63.438000
0.458155	0.001437	63.538000
0.458196	0.001438	63.638000
0.458160	0.001440	63.738000
0.458207	0.001433	63.838000
0.458202	0.001435	63.938000
0.458187	0.001439	64.038000
0.458213	0.001432	64.138000
0.458126	0.001431	64.238000
0.458196	0.001426	64.338000
0.458131	0.001441	64.438000
0.458167	0.001435	64.538000
0.458051	0.001439	64.638000
0.458136	0.001432	64.738000
0.458121	0.001433	64.838000
0.458165	0.001430	64.938000
0.458147	0.001441	65.038000
0.458122	0.001455	65.138000
0.458169	0.001448	65.238000
0.458074	0.001435	65.338000
0.458143	0.001438	65.438000
0.458077	0.001432	65.538000
0.458165	0.001451	65.638000
0.458050	0.001444	65.738000
0.458080	0.001446	65.838000
0.458035	0.001432	65.938000
0.458015	0.001437	66.038000
0.458049	0.001445	66.138000
0.457986	0.001446	66.238000
0.458029	0.001443	66.338000
0.457920	0.001452	66.438000
0.458005	0.001432	66.538000
0.457940	0.001432	66.638000
0.458002	0.001438	66.738000
0.457929	0.001437	66.838000
0.458015	0.001427	66.938000
0.457900	0.001421	67.038000
0.457992	0.001429	67.138000
0.457972	0.001435	67.238000
0.457967	0.001441	67.338000
0.458030	0.001439	67.438000
0.457992	0.001424	67.538000
0.458079	0.001435	67.638000
0.457945	0.001429	67.738000
0.458037	0.001435	67.838000
0.458038	0.001433	67.938000
0.457104	0.001423	68.038000
0.454961	0.001436	68.138000
0.453565	0.001438	68.238000
0.452490	0.001430	68.338000
0.451786	0.001431	68.438000
0.451316	0.001438	68.538000
0.450861	0.001426	68.638000
0.450700	0.001436	68.738000
0.450486	0.001437	68.838000
0.450385	0.001427	68.938000
0.450224	0.001427	69.038000
0.450285	0.001424	69.138000
0.450137	0.001424	69.238000
0.450155	0.001410	69.338000
0.450123	0.001416	69.438000
0.450114	0.001419	69.538000
0.450198	0.001420	69.638000
0.450104	0.001418	69.738000
0.450147	0.001412	69.838000
0.450034	0.001414	69.938000
0.450159	0.001414	70.038000
0.450071	0.001425	70.138000
0.450103	0.001422	70.238000
0.450048	0.001416	70.338000
0.450120	0.001423	70.438000
0.450140	0.001428	70.538000
0.450107	0.001440	70.638000
0.450122	0.001428	70.738000
0.450049	0.001427	70.838000
0.450064	0.001414	70.938000
0.449990	0.001411	71.038000
0.450040	0.001405	71.138000
0.449941	0.001410	71.238000
0.450045	0.001415	71.338000
0.449973	0.001432	71.438000
0.450001	0.001423	71.538000
0.450004	0.001422	71.638000
0.449977	0.001415	71.738000
0.450011	0.001417	71.838000
0.449934	0.001428	71.938000
0.450060	0.001427	72.038000
0.449947	0.001427	72.138000
0.450019	0.001434	72.238000
0.449956	0.001431	72.338000
0.450042	0.001432	72.438000
0.449965	0.001430	72.538000
0.449945	0.001435	72.638000
0.449927	0.001436	72.738000
0.449900	0.001436	72.838000
0.449969	0.001441	72.938000
0.449854	0.001432	73.038000
0.449915	0.001443	73.138000
0.449870	0.001434	73.238000
0.449998	0.001430	73.338000
0.449929	0.001433	73.438000
0.450008	0.001441	73.538000
0.450013	0.001433	73.638000
0.450023	0.001434	73.738000
0.449941	0.001428	73.838000
0.449966	0.001445	73.938000
0.449979	0.001448	74.038000
0.449857	0.001442	74.138000
0.449993	0.001442	74.238000
0.449902	0.001431	74.338000
0.449929	0.001422	74.438000
0.449889	0.001436	74.538000
0.449967	0.001432	74.638000
0.449907	0.001439	74.738000
0.449927	0.001446	74.838000
0.449920	0.001441	74.938000
0.449873	0.001444	75.038000
0.449959	0.001436	75.138000
0.449846	0.001439	75.238000
0.449929	0.001445	75.338000
0.449849	0.001439	75.438000
0.449913	0.001445	75.538000
0.449844	0.001437	75.638000
0.449855	0.001450	75.738000
0.449843	0.001449	75.838000
0.449852	0.001448	75.938000
0.449834	0.001448	76.038000
0.449770	0.001449	76.138000
0.449859	0.001449	76.238000
0.449846	0.001442	76.338000
0.449941	0.001448	76.438000
0.449882	0.001443	76.538000
0.449907	0.001442	76.638000
0.449794	0.001434	76.738000
0.449817	0.001441	76.838000
0.449777	0.001440	76.938000
0.449802	0.001442	77.038000
0.449792	0.001444	77.138000
0.449793	0.001442	77.238000
0.449847	0.001438	77.338000
0.449777	0.001441	77.438000
0.449791	0.001449	77.538000
0.449698	0.001451	77.638000
0.449737	0.001437	77.738000
0.449685	0.001440	77.838000
0.449768	0.001455	77.938000
0.449825	0.001457	78.038000
0.448567	0.001458	78.138000
0.446605	0.001446	78.238000
0.445369	0.001438	78.338000
0.444544	0.001439	78.438000
0.443817	0.001445	78.538000
0.443487	0.001454	78.638000
0.443094	0.001441	78.738000
0.442949	0.001441	78.838000
0.442761	0.001424	78.938000
0.442689	0.001429	79.038000
0.442640	0.001426	79.138000
0.442629	0.001442	79.238000
0.442616	0.001436	79.338000
0.442514	0.001430	79.438000
0.442565	0.001429	79.538000
0.442439	0.001446	79.638000
0.442450	0.001442	79.738000
0.442429	0.001444	79.838000
0.442485	0.001448	79.938000
0.442409	0.001443	80.038000
0.442474	0.001436	80.138000
0.442447	0.001437	80.238000
0.442474	0.001434	80.338000
0.442413	0.001433	80.438000
0.442385	0.001436	80.538000
0.442403	0.001435	80.638000
0.442373	0.001441	80.738000
0.442436	0.001438	80.838000
0.442357	0.001433	80.938000
0.442444	0.001438	81.038000
0.442394	0.001432	81.138000
0.442441	0.001429	81.238000
0.442360	0.001431	81.338000
0.442389	0.001419	81.438000
0.442354	0.001437	81.538000
0.442321	0.001435	81.638000
0.442356	0.001433	81.738000
0.442272	0.001426	81.838000
0.442388	0.001420	81.938000
0.442346	0.001421	82.038000
0.442386	0.001418	82.138000
0.442292	0.001417	82.238000
0.442357	0.001414	82.338000
0.442280	0.001415	82.438000
0.442329	0.001419	82.538000
0.442351	0.001421	82.638000
0.442316	0.001417	82.738000
0.442352	0.001435	82.838000
0.442241	0.001432	82.938000
0.442386	0.001431	83.038000
0.442297	0.001432	83.138000
0.442407	0.001439	83.238000
0.442327	0.001429	83.338000
0.442352	0.001432	83.438000
0.442297	0.001425	83.538000
0.442310	0.001430	83.638000
0.442314	0.001440	83.738000
0.442232	0.001430	83.838000
0.442305	0.001437	83.938000
0.442251	0.001437	84.038000
0.442344	0.001435	84.138000
0.442219	0.001419	84.238000
0.442318	0.001428	84.338000
0.442243	0.001426	84.439000
0.442291	0.001432	84.538000
0.442244	0.001431	84.638000
0.442232	0.001423	84.738000
0.442256	0.001433	84.838000
0.442210	0.001421	84.938000
0.442346	0.001413	85.038000
0.442196	0.001417	85.138000
0.442305	0.001410	85.238000
0.442150	0.001408	85.338000
0.442207	0.001406	85.438000
0.442182	0.001410	85.538000
0.442214	0.001411	85.638000
0.442180	0.001421	85.738000
0.442202	0.001423	85.838000
0.442257	0.001421	85.938000
0.442204	0.001424	86.038000
0.442250	0.001426	86.138000
0.442161	0.001433	86.238000
0.442274	0.001425	86.338000
0.442150	0.001430	86.438000
0.442215	0.001419	86.538000
0.442141	0.001427	86.638000
0.442221	0.001427	86.738000
0.442175	0.001426	86.838000
0.442162	0.001431	86.938000
0.442229	0.001433	87.038000
0.442176	0.001429	87.138000
0.442213	0.001411	87.238000
0.442111	0.001405	87.338000
0.442151	0.001410	87.438000
0.442083	0.001397	87.538000
0.442143	0.001394	87.638000
0.442133	0.001407	87.738000
0.442179	0.001428	87.838000
0.442118	0.001423	87.938000
0.442125	0.001430	88.038000
0.442221	0.001428	88.138000
0.440513	0.001415	88.238000
0.438820	0.001408	88.338000
0.437692	0.001425	88.438000
0.437057	0.001415	88.538000
0.436455	0.001417	88.638000
0.436171	0.001419	88.738000
0.435928	0.001408	88.838000
0.435807	0.001414	88.938000
0.435647	0.001431	89.038000
0.435596	0.001424	89.138000
0.435548	0.001432	89.239000
0.435476	0.001413	89.338000
0.435506	0.001421	89.438000
0.435428	0.001417	89.538000
0.435513	0.001423	89.638000
0.435450	0.001421	89.738000
0.435544	0.001420	89.838000
0.435500	0.001423	89.938000
0.435535	0.001423	90.038000
0.435510	0.001425	90.138000
0.435498	0.001424	90.238000
0.435518	0.001430	90.338000
0.435444	0.001436	90.438000
0.435524	0.001423	90.538000
0.435427	0.001418	90.638000
0.435502	0.001423	90.738000
0.435381	0.001408	90.838000
0.435426	0.001414	90.938000
0.435370	0.001417	91.038000
0.435426	0.001415	91.138000
0.435427	0.001427	91.238000
0.435457	0.001421	91.338000
0.435471	0.001414	91.438000
0.435370	0.001420	91.538000
0.435457	0.001421	91.638000
0.435380	0.001426	91.738000
0.435496	0.001420	91.838000
0.435441	0.001421	91.938000
0.435515	0.001435	92.038000
0.435460	0.001426	92.138000
0.435508	0.001425	92.238000
0.435410	0.001415	92.338000
0.435362	0.001418	92.438000
0.435373	0.001411	92.538000
0.435309	0.001415	92.638000
0.435340	0.001406	92.738000
0.435262	0.001415	92.838000
0.435305	0.001407	92.938000
0.435276	0.001408	93.038000
0.435361	0.001415	93.138000
0.435261	0.001412	93.238000
0.435328	0.001420	93.338000
0.435305	0.001419	93.438000
0.435285	0.001430	93.538000
0.435300	0.001430	93.638000
0.435223	0.001411	93.738000
0.435317	0.001407	93.838000
0.435231	0.001397	93.938000
0.435319	0.001408	94.038000
0.435187	0.001397	94.138000
0.435285	0.001393	94.238000
0.435239	0.001386	94.338000
0.435343	0.001390	94.438000
0.435332	0.001400	94.538000
0.435282	0.001403	94.638000
0.435327	0.001410	94.738000
0.435231	0.001416	94.838000
0.435297	0.001416	94.938000
0.435208	0.001409	95.038000
0.435325	0.001408	95.138000
0.435281	0.001412	95.238000
0.435340	0.001420	95.338000
0.435246	0.001424	95.438000
0.435284	0.001418	95.538000
0.435263	0.001425	95.638000
0.435258	0.001419	95.738000
0.435306	0.001420	95.838000
0.435229	0.001426	95.938000
0.435306	0.001428	96.038000
0.435187	0.001415	96.138000
0.435271	0.001416	96.238000
0.435183	0.001425	96.338000
0.435267	0.001431	96.438000
0.435211	0.001433	96.538000
0.435257	0.001425	96.638000
0.435235	0.001423	96.738000
0.435210	0.001428	96.838000
0.435278	0.001424	96.938000
0.435158	0.001422	97.038000
0.435205	0.001414	97.138000
0.435101	0.001416	97.238000
0.435188	0.001423	97.338000
0.435124	0.001424	97.438000
0.435223	0.001437	97.538000
0.435174	0.001423	97.638000
0.435230	0.001410	97.738000
0.435238	0.001411	97.838000
0.435219	0.001427	97.938000
0.435311	0.001424	98.038000
0.434044	0.001429	98.138000
0.432187	0.001428	98.238000
0.431043	0.001424	98.338000
0.430382	0.001425	98.438000
0.429895	0.001421	98.538000
0.429660	0.001428	98.638000
0.429387	0.001428	98.738000
0.429306	0.001424	98.838000
0.429220	0.001438	98.938000
0.429091	0.001420	99.038000
0.429074	0.001427	99.138000
0.428986	0.001422	99.238000
0.429010	0.001433	99.338000
0.428914	0.001428	99.438000
0.428996	0.001431	99.538000
0.428946	0.001428	99.638000
0.428978	0.001432	99.738000
0.428920	0.001427	99.838000
0.428980	0.001421	99.938000
0.428923	0.001421	100.038000
0.428927	0.001416	100.138000
0.428984	0.001423	100.238000
0.428899	0.001421	100.339000
0.428953	0.001413	100.438000
0.428896	0.001410	100.538000
0.429041	0.001411	100.638000
0.429003	0.001419	100.738000
0.428957	0.001413	100.838000
0.428881	0.001410	100.938000
0.428945	0.001409	101.038000
0.428952	0.001408	101.138000
0.428955	0.001415	101.238000
0.428962	0.001415	101.338000
0.428894	0.001422	101.438000
0.428952	0.001421	101.538000
0.428903	0.001429	101.638000
0.428942	0.001413	101.738000
0.428818	0.001419	101.838000
0.428879	0.001418	101.938000
0.428813	0.001416	102.038000
0.428904	0.001414	102.138000
0.428856	0.001422	102.238000
0.428828	0.001422	102.338000
0.428882	0.001429	102.438000
0.428837	0.001427	102.538000
0.428925	0.001420	102.638000
0.428854	0.001421	102.738000
0.428956	0.001411	102.838000
0.428886	0.001419	102.938000
0.428957	0.001425	103.038000
0.428908	0.001424	103.138000
0.428941	0.001402	103.238000
0.428829	0.001415	103.338000
0.428814	0.001416	103.438000
0.428824	0.001418	103.538000
0.428789	0.001428	103.638000
0.428873	0.001416	103.738000
0.428861	0.001417	103.838000
0.428890	0.001412	103.938000
0.428822	0.001420	104.038000
0.428904	0.001416	104.138000
0.428856	0.001422	104.238000
0.428829	0.001426	104.338000
0.428796	0.001413	104.438000
0.428813	0.001414	104.538000
0.428809	0.001417	104.638000
0.428776	0.001417	104.738000
0.428888	0.001416	104.838000
0.428791	0.001419	104.938000
0.428828	0.001419	105.038000
0.428840	0.001429	105.138000
0.428907	0.001419	105.238000
0.428779	0.001416	105.338000
0.428844	0.001413	105.438000
0.428769	0.001409	105.538000
0.428727	0.001412	105.638000
0.428763	0.001410	105.738000
0.428726	0.001410	105.838000
0.428786	0.001417	105.938000
0.428740	0.001426	106.038000
0.428846	0.001424	106.138000
0.428753	0.001410	106.238000
0.428851	0.001406	106.338000
0.428722	0.001405	106.438000
0.428765	0.001408	106.538000
0.428757	0.001418	106.638000
0.428741	0.001415	106.738000
0.428805	0.001425	106.838000
0.428740	0.001411	106.938000
0.428800	0.001419	107.038000
0.428699	0.001410	107.138000
0.428806	0.001415	107.238000
0.428677	0.001423	107.338000
0.428758	0.001425	107.438000
0.428695	0.001416	107.538000
0.428804	0.001423	107.638000
0.428816	0.001419	107.738000
0.428138	0.001419	107.838000
0.426029	0.001436	107.938000
0.424729	0.001431	108.038000
0.424188	0.001423	108.138000
0.423686	0.001420	108.238000
0.423558	0.001418	108.338000
0.423301	0.001406	108.438000
0.423280	0.001417	108.538000
0.423115	0.001420	108.638000
0.423098	0.001413	108.738000
0.423073	0.001418	108.838000
0.423023	0.001414	108.938000
0.423091	0.001412	109.038000
0.422987	0.001416	109.138000
0.423063	0.001414	109.238000
0.422976	0.001423	109.338000
0.423043	0.001422	109.438000
0.422973	0.001428	109.538000
0.423021	0.001434	109.638000
0.422939	0.001423	109.738000
0.422994	0.001415	109.838000
0.422999	0.001417	109.938000
0.423000	0.001416	110.038000
0.423064	0.001420	110.138000
0.422974	0.001416	110.238000
0.423052	0.001419	110.338000
0.422960	0.001417	110.438000
0.423012	0.001413	110.538000
