0.258529	0.001411	105.600000
0.258565	0.001406	105.700000
0.258601	0.001405	105.800000
0.258701	0.001398	105.900000
0.258688	0.001406	106.000000
0.258814	0.001406	106.100000
0.258822	0.001405	106.200000
0.258942	0.001417	106.300000
0.258915	0.001416	106.400000
0.259058	0.001418	106.500000
0.259101	0.001421	106.600000
0.259165	0.001420	106.700000
0.258906	0.001419	106.800000
0.256669	0.001415	106.900000
0.254193	0.001418	107.000000
0.252262	0.001425	107.100000
0.251082	0.001415	107.200000
0.250256	0.001418	107.300000
0.249790	0.001418	107.400000
0.249358	0.001418	107.500000
0.249183	0.001418	107.600000
0.249058	0.001421	107.700000
0.248974	0.001424	107.800000
0.249054	0.001418	107.900000
0.248985	0.001418	108.000000
0.249103	0.001415	108.100000
0.249052	0.001412	108.200000
0.249173	0.001409	108.300000
0.249163	0.001417	108.400000
0.249288	0.001405	108.500000
0.249278	0.001408	108.600000
0.249373	0.001403	108.700000
0.249436	0.001405	108.800000
0.249433	0.001413	108.900000
0.249574	0.001410	109.000000
0.249541	0.001403	109.100000
0.249663	0.001402	109.200000
0.249665	0.001404	109.300000
0.249753	0.001403	109.400000
0.249766	0.001405	109.500000
0.249907	0.001412	109.600000
0.249935	0.001411	109.700000
0.250007	0.001397	109.800000
0.250116	0.001402	109.900000
0.250181	0.001401	110.000000
0.250352	0.001415	110.100000
0.250271	0.001403	110.200000
0.250374	0.001400	110.300000
0.250390	0.001402	110.400000
0.250483	0.001404	110.500000
0.250452	0.001379	110.600000
0.250531	0.001401	110.700000
0.250584	0.001401	110.800000
0.250602	0.001407	110.900000
0.250701	0.001401	111.000000
0.250746	0.001400	111.100000
0.250880	0.001400	111.200000
0.250865	0.001404	111.300000
0.250961	0.001393	111.400000
0.250938	0.001417	111.500000
0.251070	0.001416	111.600000
0.251073	0.001424	111.700000
0.251160	0.001409	111.800000
0.251175	0.001409	111.900000
0.251247	0.001404	112.000000
0.251391	0.001405	112.100000
0.251369	0.001406	112.200000
0.251485	0.001405	112.300000
0.251440	0.001405	112.400000
0.251073	0.001412	112.500000
0.248810	0.001396	112.600000
0.246563	0.001404	112.700000
0.244883	0.001397	112.800000
0.243791	0.001389	112.900000
0.243078	0.001404	113.000000
0.242578	0.001398	113.100000
0.242350	0.001398	113.200000
0.242122	0.001407	113.300000
0.242009	0.001409	113.400000
0.241931	0.001406	113.500000
0.242003	0.001409	113.600000
0.241960	0.001410	113.700000
0.241999	0.001401	113.800000
0.242009	0.001411	113.900000
0.242060	0.001415	114.000000
0.242155	0.001407	114.100000
0.242182	0.001409	114.200000
0.242277	0.001403	114.300000
0.242253	0.001395	114.400000
0.242384	0.001394	114.500000
0.242370	0.001411	114.600000
0.242470	0.001417	114.700000
0.242491	0.001403	114.800000
0.242563	0.001420	114.900000
0.242641	0.001418	115.000000
0.242682	0.001425	115.100000
0.242764	0.001422	115.200000
0.242801	0.001423	115.300000
0.242894	0.001421	115.400000
0.242792	0.001414	115.500000
0.242934	0.001421	115.600000
0.242924	0.001429	115.700000
0.243056	0.001421	115.800000
0.243124	0.001424	115.900000
0.243244	0.001418	116.000000
0.243234	0.001417	116.100000
0.243257	0.001417	116.200000
0.243387	0.001429	116.300000
0.243342	0.001429	116.400000
0.243433	0.001421	116.500000
0.243399	0.001411	116.600000
0.243543	0.001420	116.700000
0.243582	0.001437	116.800000
0.243313	0.001434	116.900000
0.241274	0.001427	117.000000
0.239159	0.001421	117.100000
0.237629	0.001422	117.200000
0.236476	0.001417	117.300000
0.235871	0.001426	117.400000
0.235258	0.001430	117.500000
0.235051	0.001438	117.600000
0.234849	0.001444	117.700000
0.234791	0.001438	117.800000
0.234773	0.001452	117.900000
0.234774	0.001453	118.000000
0.234750	0.001442	118.100000
0.234717	0.001430	118.200000
0.234863	0.001445	118.300000
0.234825	0.001441	118.400000
0.234967	0.001427	118.500000
0.234950	0.001426	118.600000
0.235063	0.001430	118.700000
0.235051	0.001425	118.800000
0.235142	0.001420	118.900000
0.235203	0.001440	119.000000
0.235257	0.001439	119.100000
0.235294	0.001434	119.200000
0.235274	0.001440	119.300000
0.235417	0.001435	119.400000
0.235379	0.001439	119.500000
0.235482	0.001417	119.600000
0.235510	0.001422	119.700000
0.235653	0.001435	119.800000
0.235663	0.001429	119.900000
0.235720	0.001416	120.000000
0.235726	0.001421	120.100000
0.235758	0.001425	120.200000
0.235812	0.001431	120.300000
0.235840	0.001428	120.400000
0.235953	0.001425	120.500000
0.235924	0.001420	120.600000
0.235990	0.001422	120.700000
0.236016	0.001418	120.800000
0.236115	0.001418	120.900000
0.236132	0.001420	121.000000
0.236196	0.001428	121.100000
0.236221	0.001428	121.200000
0.236270	0.001442	121.300000
0.236356	0.001435	121.400000
0.236337	0.001435	121.500000
0.236478	0.001439	121.600000
0.236442	0.001427	121.700000
0.236130	0.001422	121.800000
0.234179	0.001417	121.900000
0.232316	0.001422	122.000000
0.230879	0.001414	122.100000
0.229899	0.001411	122.200000
0.229186	0.001418	122.300000
0.228738	0.001423	122.400000
0.228535	0.001431	122.500000
0.228284	0.001425	122.600000
0.228278	0.001421	122.700000
0.228221	0.001446	122.800000
0.228319	0.001433	122.900000
0.228270	0.001439	123.000000
0.228345	0.001436	123.100000
0.228246	0.001431	123.200000
0.228279	0.001429	123.300000
0.228347	0.001420	123.400000
0.228363	0.001426	123.500000
0.228522	0.001420	123.600000
0.228531	0.001438	123.700000
0.228581	0.001431	123.800000
0.228536	0.001418	123.900000
0.228665	0.001414	124.000000
0.228657	0.001413	124.100000
0.228739	0.001429	124.200000
0.228767	0.001431	124.300000
0.228852	0.001438	124.400000
0.228944	0.001430	124.500000
0.228919	0.001430	124.600000
0.229054	0.001442	124.700000
0.228965	0.001425	124.800000
0.229098	0.001426	124.900000
0.229060	0.001423	125.000000
0.229136	0.001426	125.100000
0.229157	0.001430	125.200000
0.229241	0.001435	125.300000
0.229281	0.001423	125.400000
0.229288	0.001426	125.500000
0.229418	0.001424	125.600000
0.229440	0.001429	125.700000
0.229521	0.001428	125.800000
0.229477	0.001426	125.900000
0.229583	0.001429	126.000000
0.229573	0.001430	126.100000
0.229578	0.001427	126.200000
0.229636	0.001416	126.300000
0.229696	0.001435	126.400000
0.229775	0.001431	126.500000
0.229791	0.001421	126.600000
0.229884	0.001422	126.700000
0.229855	0.001422	126.800000
0.229931	0.001424	126.900000
0.228827	0.001426	127.000000
0.226903	0.001417	127.100000
0.225277	0.001431	127.200000
0.224153	0.001430	127.300000
0.223433	0.001425	127.400000
0.222917	0.001426	127.500000
0.222606	0.001432	127.600000
0.222360	0.001421	127.700000
0.222311	0.001430	127.800000
0.222182	0.001426	127.900000
0.222206	0.001418	128.000000
0.222178	0.001431	128.100000
0.222209	0.001429	128.200000
0.222215	0.001429	128.300000
0.222257	0.001431	128.400000
0.222266	0.001418	128.500000
0.222290	0.001422	128.600000
0.222386	0.001428	128.700000
0.222400	0.001429	128.800000
0.222529	0.001429	128.900000
0.222504	0.001429	129.000000
0.222597	0.001407	129.100000
0.222571	0.001416	129.200000
0.222647	0.001414	129.300000
0.222681	0.001411	129.400000
0.222712	0.001404	129.500000
0.222763	0.001410	129.600000
0.222801	0.001421	129.700000
0.222891	0.001419	129.800000
0.222844	0.001409	129.900000
0.222954	0.001417	130.000000
0.222965	0.001422	130.100000
0.223030	0.001408	130.200000
0.223046	0.001403	130.300000
0.223070	0.001404	130.400000
0.223090	0.001410	130.500000
0.223171	0.001415	130.600000
0.223270	0.001416	130.700000
0.223215	0.001412	130.800000
0.223293	0.001419	130.900000
0.223255	0.001406	131.000000
0.223342	0.001409	131.100000
0.223345	0.001406	131.200000
0.223438	0.001420	131.300000
0.223430	0.001410	131.400000
0.223548	0.001413	131.500000
0.223577	0.001427	131.600000
0.223569	0.001415	131.700000
0.223607	0.001421	131.800000
0.222492	0.001419	131.900000
0.220670	0.001427	132.000000
0.219129	0.001428	132.100000
0.218143	0.001426	132.200000
0.217406	0.001426	132.300000
0.217034	0.001430	132.400000
0.216696	0.001429	132.500000
0.216573	0.001425	132.600000
0.216482	0.001420	132.700000
0.216378	0.001415	132.800000
0.216409	0.001411	132.900000
0.216331	0.001408	133.000000
0.216429	0.001418	133.100000
0.216401	0.001411	133.200000
0.216500	0.001411	133.300000
0.216511	0.001412	133.400000
0.216562	0.001411	133.500000
0.216589	0.001417	133.600000
0.216587	0.001418	133.700000
0.216668	0.001416	133.800000
0.216639	0.001404	133.900000
0.216732	0.001416	134.000000
0.216684	0.001410	134.100000
0.216829	0.001416	134.200000
0.216800	0.001420	134.300000
0.216907	0.001437	134.400000
0.216920	0.001435	134.500000
0.216934	0.001426	134.600000
0.216979	0.001422	134.700000
0.216992	0.001427	134.800000
0.217119	0.001415	134.900000
0.217064	0.001413	135.000000
0.217144	0.001412	135.100000
0.217113	0.001401	135.200000
0.217185	0.001408	135.300000
0.217244	0.001411	135.400000
0.217353	0.001415	135.500000
0.217362	0.001411	135.600000
0.217377	0.001420	135.700000
0.217432	0.001406	135.800000
0.217377	0.001402	135.900000
0.217514	0.001414	136.000000
0.217460	0.001401	136.100000
0.217528	0.001410	136.200000
0.217519	0.001405	136.300000
0.217587	0.001416	136.400000
0.217617	0.001411	136.500000
0.217678	0.001421	136.600000
0.217704	0.001417	136.700000
0.217453	0.001413	136.800000
0.215963	0.001422	136.900000
0.214272	0.001419	137.000000
0.213130	0.001410	137.100000
0.212302	0.001414	137.200000
0.211807	0.001415	137.300000
0.211391	0.001419	137.400000
0.211227	0.001423	137.500000
0.211078	0.001424	137.600000
0.211007	0.001428	137.700000
0.210912	0.001412	137.800000
0.210857	0.001408	137.900000
0.210922	0.001414	138.000000
0.210875	0.001414	138.100000
0.210920	0.001414	138.200000
0.210947	0.001406	138.300000
0.211018	0.001407	138.400000
0.211023	0.001409	138.501000
0.211068	0.001405	138.600000
0.211076	0.001414	138.700000
0.211156	0.001413	138.800000
0.211162	0.001413	138.900000
0.211145	0.001420	139.000000
0.211241	0.001405	139.100000
0.211249	0.001407	139.200000
0.211369	0.001392	139.300000
0.211314	0.001404	139.400000
0.211391	0.001395	139.500000
0.211372	0.001396	139.601000
0.211448	0.001407	139.700000
0.211476	0.001406	139.800000
0.211506	0.001391	139.900000
0.211574	0.001389	140.000000
0.211545	0.001400	140.100000
0.211673	0.001407	140.200000
0.211619	0.001400	140.300000
0.211707	0.001398	140.400000
0.211675	0.001399	140.500000
0.211745	0.001397	140.600000
0.211802	0.001395	140.700000
0.211831	0.001392	140.800000
0.211891	0.001397	140.900000
0.211852	0.001399	141.000000
0.211910	0.001396	141.100000
0.211885	0.001390	141.200000
0.212005	0.001387	141.300000
0.211956	0.001392	141.400000
0.212088	0.001397	141.500000
0.212060	0.001395	141.600000
0.212123	0.001384	141.700000
0.212126	0.001376	141.800000
0.212180	0.001383	141.900000
0.212228	0.001388	142.000000
0.211410	0.001385	142.100000
0.209815	0.001392	142.200000
0.208352	0.001384	142.300000
0.207485	0.001393	142.400000
0.206795	0.001387	142.500000
0.206425	0.001396	142.600000
0.206107	0.001386	142.700000
0.205979	0.001392	142.800000
0.205892	0.001393	142.900000
0.205829	0.001388	143.000000
0.205855	0.001385	143.100000
0.205762	0.001375	143.200000
0.205818	0.001376	143.300000
0.205803	0.001375	143.400000
0.205831	0.001376	143.500000
0.205851	0.001377	143.600000
0.205915	0.001385	143.700000
0.205931	0.001389	143.800000
0.206029	0.001387	143.900000
0.206009	0.001383	144.000000
0.205995	0.001385	144.100000
0.206051	0.001389	144.200000
0.206066	0.001395	144.300000
0.206158	0.001396	144.400000
0.206151	0.001397	144.500000
0.206216	0.001403	144.600000
0.206194	0.001394	144.700000
0.206263	0.001386	144.800000
0.206356	0.001394	144.900000
0.206375	0.001398	145.000000
0.206418	0.001410	145.100000
0.206380	0.001395	145.200000
0.206462	0.001402	145.300000
0.206422	0.001402	145.400000
0.206471	0.001401	145.500000
0.206500	0.001395	145.600000
0.206604	0.001399	145.700000
0.206594	0.001396	145.800000
0.206633	0.001390	145.900000
0.206628	0.001398	146.000000
0.206675	0.001390	146.100000
0.206715	0.001397	146.200000
0.206616	0.001393	146.300000
0.206727	0.001399	146.400000
0.206679	0.001394	146.500000
0.206789	0.001398	146.600000
0.206750	0.001392	146.700000
0.206932	0.001389	146.800000
0.206643	0.001397	146.900000
0.205300	0.001400	147.000000
0.203928	0.001394	147.100000
0.202891	0.001393	147.200000
0.202191	0.001394	147.300000
0.201649	0.001403	147.400000
0.201396	0.001396	147.500000
0.201122	0.001408	147.600000
0.201076	0.001401	147.700000
0.200944	0.001390	147.800000
0.200950	0.001401	147.900000
0.200896	0.001386	148.000000
0.200920	0.001393	148.100000
0.200961	0.001398	148.200000
0.200936	0.001389	148.300000
0.201035	0.001394	148.400000
0.200967	0.001381	148.500000
0.201071	0.001389	148.600000
0.201038	0.001389	148.700000
0.201100	0.001396	148.800000
0.201092	0.001400	148.900000
0.201171	0.001400	149.000000
0.201196	0.001389	149.100000
0.201206	0.001407	149.200000
0.201289	0.001402	149.300000
0.201277	0.001397	149.400000
0.201405	0.001406	149.500000
0.201363	0.001415	149.600000
0.201425	0.001403	149.700000
0.201448	0.001397	149.800000
0.201525	0.001394	149.900000
0.201500	0.001403	150.000000
0.201505	0.001405	150.100000
0.201501	0.001404	150.200000
0.201492	0.001408	150.300000
0.201584	0.001399	150.400000
0.201543	0.001391	150.500000
0.201664	0.001411	150.600000
0.201665	0.001423	150.700000
0.201715	0.001417	150.800000
0.201730	0.001418	150.900000
0.201778	0.001415	151.000000
0.201787	0.001402	151.100000
0.201811	0.001413	151.200000
0.201849	0.001408	151.300000
0.201869	0.001407	151.400000
0.201940	0.001409	151.500000
0.201921	0.001413	151.600000
0.201978	0.001412	151.700000
0.201979	0.001418	151.800000
0.201492	0.001418	151.900000
0.200039	0.001408	152.000000
0.198813	0.001406	152.100000
0.197913	0.001416	152.200000
0.197318	0.001419	152.300000
0.196916	0.001411	152.400000
0.196648	0.001423	152.500000
0.196527	0.001411	152.600000
0.196369	0.001396	152.700000
0.196356	0.001392	152.800000
0.196263	0.001394	152.900000
0.196305	0.001391	153.000000
0.196277	0.001392	153.100000
0.196322	0.001397	153.200000
0.196353	0.001400	153.300000
0.196423	0.001405	153.400000
0.196438	0.001405	153.500000
0.196369	0.001403	153.600000
0.196518	0.001407	153.700000
0.196453	0.001405	153.800000
0.196493	0.001408	153.900000
0.196482	0.001405	154.000000
0.196600	0.001406	154.100000
0.196575	0.001407	154.200000
0.196655	0.001398	154.300000
0.196627	0.001408	154.400000
0.196624	0.001417	154.500000
0.196692	0.001412	154.600000
0.196686	0.001421	154.700000
0.196776	0.001415	154.800000
0.196737	0.001421	154.900000
0.196810	0.001421	155.000000
0.196778	0.001415	155.100000
0.196836	0.001413	155.200000
0.196851	0.001414	155.300000
0.196881	0.001411	155.400000
0.196952	0.001425	155.500000
0.196941	0.001414	155.600000
0.197036	0.001419	155.700000
0.196968	0.001421	155.800000
0.197089	0.001417	155.900000
0.197058	0.001429	156.000000
0.197126	0.001429	156.100000
0.197132	0.001431	156.200000
0.197174	0.001428	156.300000
0.197148	0.001427	156.400000
0.197145	0.001424	156.500000
0.197277	0.001420	156.600000
0.197193	0.001421	156.700000
0.197024	0.001425	156.800000
0.195577	0.001422	156.900000
0.194466	0.001432	157.000000
0.193507	0.001422	157.100000
0.192952	0.001422	157.200000
0.192534	0.001425	157.300000
0.192241	0.001417	157.400000
0.192091	0.001422	157.500000
0.191935	0.001429	157.600000
0.191944	0.001422	157.700000
0.191862	0.001428	157.800000
0.191910	0.001431	157.900000
0.191852	0.001425	158.000000
0.191943	0.001431	158.100000
0.191964	0.001439	158.200000
0.191949	0.001435	158.300000
0.191951	0.001427	158.400000
0.191970	0.001428	158.500000
0.191998	0.001434	158.600000
0.192011	0.001426	158.700000
0.192134	0.001428	158.800000
0.192051	0.001437	158.900000
0.192090	0.001429	159.000000
0.192103	0.001435	159.100000
0.192163	0.001424	159.200000
0.192144	0.001421	159.300000
0.192199	0.001424	159.400000
0.192251	0.001433	159.500000
0.192254	0.001431	159.600000
0.192335	0.001432	159.700000
0.192327	0.001434	159.800000
0.192394	0.001425	159.900000
0.192357	0.001408	160.000000
0.192393	0.001416	160.100000
0.192352	0.001421	160.200000
0.192409	0.001427	160.300000
0.192429	0.001432	160.400000
0.192451	0.001425	160.500000
0.192463	0.001435	160.600000
0.192465	0.001426	160.700000
0.192594	0.001428	160.800000
0.192513	0.001421	160.900000
0.192572	0.001427	161.000000
0.192546	0.001412	161.100000
0.192620	0.001425	161.200000
0.192582	0.001428	161.300000
0.192656	0.001430	161.400000
0.192589	0.001419	161.500000
0.192654	0.001416	161.600000
0.192395	0.001433	161.700000
0.191218	0.001438	161.800000
0.190130	0.001429	161.900000
0.189192	0.001422	162.000000
0.188681	0.001417	162.100000
0.188203	0.001417	162.200000
0.187999	0.001422	162.300000
0.187794	0.001425	162.400000
0.187739	0.001410	162.500000
0.187653	0.001412	162.600000
0.187579	0.001418	162.700000
0.187610	0.001416	162.800000
0.187586	0.001414	162.900000
0.187690	0.001429	163.000000
0.187604	0.001435	163.100000
0.187627	0.001417	163.200000
0.187625	0.001434	163.300000
0.187690	0.001433	163.400000
0.187696	0.001432	163.500000
0.187774	0.001441	163.600000
0.187814	0.001433	163.700000
0.187799	0.001424	163.800000
0.187926	0.001425	163.900000
0.187883	0.001419	164.000000
0.187952	0.001422	164.100000
0.187864	0.001415	164.200000
0.187915	0.001426	164.300000
0.187858	0.001413	164.400000
0.187947	0.001419	164.500000
0.188037	0.001413	164.600000
0.188005	0.001430	164.700000
0.188040	0.001423	164.800000
0.188031	0.001419	164.900000
0.188102	0.001414	165.000000
0.188061	0.001414	165.100000
0.188186	0.001420	165.200000
0.188165	0.001421	165.300000
0.188233	0.001418	165.400000
0.188161	0.001421	165.500000
0.188211	0.001410	165.600000
0.188169	0.001399	165.700000
0.188200	0.001398	165.800000
0.188279	0.001410	165.900000
0.188265	0.001411	166.000000
0.188323	0.001409	166.100000
0.188301	0.001422	166.200000
0.188351	0.001422	166.300000
0.188346	0.001414	166.400000
0.188420	0.001418	166.500000
0.188415	0.001413	166.600000
0.188452	0.001424	166.700000
0.188109	0.001412	166.800000
0.186939	0.001422	166.900000
0.185917	0.001414	167.000000
0.185023	0.001425	167.100000
0.184577	0.001422	167.200000
0.184136	0.001416	167.300000
0.183993	0.001426	167.400000
0.183808	0.001421	167.500000
0.183817	0.001424	167.600000
0.183699	0.001414	167.700000
0.183680	0.001412	167.800000
0.183690	0.001414	167.900000
0.183614	0.001419	168.000000
0.183664	0.001414	168.100000
0.183597	0.001411	168.200000
0.183650	0.001398	168.300000
0.183621	0.001416	168.400000
0.183726	0.001422	168.500000
0.183732	0.001415	168.600000
0.183816	0.001416	168.700000
0.183798	0.001414	168.800000
0.183821	0.001425	168.900000
0.183830	0.001426	169.000000
0.183796	0.001416	169.100000
0.183881	0.001412	169.200000
0.183831	0.001409	169.300000
0.183950	0.001404	169.400000
0.183915	0.001407	169.500000
0.184012	0.001408	169.600000
0.184017	0.001399	169.700000
0.184103	0.001404	169.800000
0.184009	0.001400	169.900000
0.183991	0.001398	170.000000
0.184075	0.001412	170.100000
0.184032	0.001401	170.200000
0.184116	0.001406	170.300000
0.184042	0.001417	170.400000
0.184143	0.001404	170.500000
0.184127	0.001400	170.600000
0.184166	0.001405	170.700000
0.184174	0.001406	170.800000
0.184217	0.001411	170.900000
0.184279	0.001415	171.000000
0.184215	0.001411	171.100000
0.184320	0.001416	171.200000
0.184239	0.001420	171.300000
0.184321	0.001426	171.400000
0.184280	0.001423	171.500000
0.184370	0.001424	171.600000
0.184400	0.001423	171.700000
0.184438	0.001422	171.800000
0.184362	0.001420	171.900000
0.183600	0.001410	172.000000
0.182516	0.001418	172.100000
0.181562	0.001411	172.200000
0.181009	0.001420	172.300000
0.180524	0.001407	172.400000
0.180293	0.001412	172.500000
0.180111	0.001421	172.600000
0.180004	0.001418	172.700000
0.179933	0.001417	172.800000
0.179853	0.001401	172.900000
0.179840	0.001407	173.000000
0.179788	0.001403	173.100000
0.179905	0.001410	173.200000
0.179864	0.001414	173.300000
0.179862	0.001414	173.400000
0.179824	0.001420	173.500000
0.179877	0.001418	173.600000
0.179858	0.001408	173.700000
0.179913	0.001413	173.800000
0.179919	0.001430	173.900000
0.179928	0.001425	174.000000
0.179969	0.001428	174.100000
0.179988	0.001430	174.200000
0.180044	0.001429	174.300000
0.180042	0.001425	174.400000
0.180126	0.001412	174.500000
0.180126	0.001423	174.600000
0.180138	0.001416	174.700000
0.180141	0.001425	174.800000
0.180187	0.001420	174.900000
0.180199	0.001435	175.000000
0.180164	0.001422	175.100000
0.180229	0.001423	175.200000
0.180202	0.001413	175.300000
0.180255	0.001409	175.400000
0.180227	0.001415	175.500000
0.180311	0.001408	175.600000
0.180273	0.001425	175.700000
0.180337	0.001422	175.800000
0.180297	0.001427	175.900000
0.180357	0.001415	176.000000
0.180385	0.001413	176.100000
0.180369	0.001430	176.200000
0.180475	0.001429	176.300000
0.180463	0.001417	176.400000
0.180522	0.001413	176.500000
0.180380	0.001413	176.600000
0.180471	0.001416	176.700000
0.180264	0.001406	176.800000
0.179335	0.001413	176.900000
0.178285	0.001427	177.000000
0.177578	0.001418	177.100000
0.177072	0.001425	177.200000
0.176709	0.001430	177.300000
0.176541	0.001421	177.400000
0.176334	0.001426	177.500000
0.176328	0.001417	177.600000
0.176230	0.001420	177.700000
0.176237	0.001414	177.800000
0.176159	0.001417	177.900000
0.176195	0.001415	178.000000
0.176160	0.001437	178.100000
0.176181	0.001437	178.200000
0.176210	0.001423	178.300000
0.176223	0.001418	178.400000
0.176293	0.001413	178.500000
0.176235	0.001417	178.600000
0.176316	0.001427	178.700000
0.176276	0.001419	178.800000
0.176318	0.001414	178.900000
0.176296	0.001415	179.000000
0.176340	0.001418	179.100000
0.176389	0.001416	179.200000
0.176325	0.001411	179.300000
0.176337	0.001414	179.400000
0.176289	0.001417	179.500000
0.176402	0.001416	179.600000
0.176342	0.001410	179.700000
0.176453	0.001412	179.800000
0.176427	0.001396	179.900000
0.176491	0.001408	180.000000
0.176488	0.001411	180.100000
0.176515	0.001404	180.200000
0.176558	0.001405	180.300000
0.176502	0.001405	180.400000
0.176573	0.001405	180.500000
0.176537	0.001406	180.600000
0.176628	0.001417	180.700000
0.176603	0.001420	180.800000
0.176677	0.001414	180.900000
0.176620	0.001411	181.000000
0.176661	0.001420	181.100000
0.176653	0.001415	181.200000
0.176760	0.001408	181.300000
0.176760	0.001410	181.400000
0.176682	0.001406	181.500000
0.176716	0.001403	181.600000
0.176694	0.001398	181.700000
0.176761	0.001397	181.800000
0.176718	0.001408	181.900000
0.176173	0.001406	182.000000
0.175130	0.001413	182.100000
0.174331	0.001411	182.200000
0.173743	0.001413	182.300000
0.173320	0.001421	182.400000
0.173093	0.001430	182.500000
0.172896	0.001424	182.600000
0.172828	0.001413	182.700000
0.172715	0.001414	182.800000
0.172716	0.001421	182.900000
0.172682	0.001417	183.000000
0.172704	0.001404	183.100000
0.172669	0.001418	183.200000
0.172684	0.001422	183.300000
0.172683	0.001417	183.400000
0.172699	0.001405	183.500000
0.172803	0.001405	183.600000
0.172765	0.001423	183.700000
0.172820	0.001423	183.800000
0.172789	0.001414	183.900000
0.172844	0.001413	184.000000
0.172801	0.001405	184.100000
0.172845	0.001406	184.200000
0.172848	0.001407	184.300000
0.172823	0.001398	184.400000
0.172830	0.001392	184.500000
0.172842	0.001403	184.600000
0.172958	0.001396	184.700000
0.172872	0.001394	184.800000
0.172944	0.001395	184.900000
0.172956	0.001397	185.000000
0.173017	0.001395	185.100000
0.172963	0.001395	185.200000
0.173006	0.001391	185.300000
0.172989	0.001396	185.400000
0.172989	0.001397	185.500000
0.173074	0.001399	185.600000
0.173027	0.001408	185.700000
0.173106	0.001403	185.800000
0.173010	0.001409	185.900000
0.173117	0.001405	186.000000
0.173079	0.001427	186.100000
0.173124	0.001420	186.200000
0.173120	0.001406	186.300000
0.173183	0.001410	186.400000
0.173196	0.001410	186.500000
0.173156	0.001415	186.600000
0.173266	0.001410	186.700000
0.173223	0.001408	186.800000
0.173299	0.001407	186.900000
0.172969	0.001410	187.000000
0.172080	0.001413	187.100000
0.171206	0.001403	187.200000
0.170570	0.001396	187.300000
0.170143	0.001411	187.400000
0.169851	0.001419	187.500000
0.169679	0.001424	187.600000
0.169496	0.001410	187.700000
0.169484	0.001401	187.800000
0.169330	0.001403	187.900000
0.169377	0.001412	188.000000
0.169309	0.001413	188.100000
0.169300	0.001411	188.200000
0.169326	0.001415	188.300000
0.169343	0.001419	188.400000
0.169337	0.001426	188.501000
0.169323	0.001427	188.600000
0.169393	0.001419	188.700000
0.169365	0.001419	188.800000
0.169484	0.001429	188.900000
0.169438	0.001428	189.000000
0.169484	0.001430	189.100000
0.169445	0.001426	189.200000
0.169512	0.001427	189.300000
0.169505	0.001423	189.400000
0.169509	0.001425	189.500000
0.169529	0.001420	189.600000
0.169507	0.001421	189.700000
0.169527	0.001405	189.800000
0.169526	0.001425	189.900000
0.169641	0.001432	190.000000
0.169573	0.001426	190.100000
0.169574	0.001425	190.200000
0.169551	0.001412	190.300000
0.169636	0.001400	190.400000
0.169654	0.001404	190.500000
0.169636	0.001404	190.600000
0.169679	0.001415	190.700000
0.169658	0.001415	190.800000
0.169701	0.001406	190.900000
0.169684	0.001407	191.000000
0.169740	0.001410	191.100000
0.169710	0.001409	191.200000
0.169779	0.001416	191.300000
0.169754	0.001420	191.400000
0.169808	0.001422	191.500000
0.169817	0.001428	191.600000
0.169840	0.001433	191.700000
0.169891	0.001435	191.800000
0.169847	0.001426	191.900000
0.169876	0.001429	192.000000
0.169667	0.001423	192.100000
0.168941	0.001434	192.200000
0.168020	0.001423	192.300000
0.167422	0.001416	192.400000
0.166908	0.001413	192.500000
0.166668	0.001421	192.600000
0.166466	0.001417	192.700000
0.166295	0.001419	192.800000
0.166284	0.001412	192.900000
0.166186	0.001417	193.000000
0.166193	0.001425	193.100000
0.166060	0.001403	193.200000
0.166135	0.001415	193.300000
0.166098	0.001410	193.400000
0.166175	0.001419	193.500000
0.166141	0.001413	193.600000
0.166194	0.001428	193.700000
0.166217	0.001431	193.800000
0.166184	0.001436	193.900000
0.166237	0.001427	194.000000
0.166181	0.001432	194.100000
0.166255	0.001432	194.200000
0.166235	0.001430	194.300000
0.166339	0.001435	194.400000
0.166325	0.001428	194.500000
0.166325	0.001424	194.600000
0.166311	0.001438	194.700000
0.166332	0.001434	194.800000
0.166430	0.001427	194.900000
0.166353	0.001429	195.000000
0.166421	0.001436	195.100000
0.166363	0.001429	195.200000
0.166481	0.001434	195.300000
0.166426	0.001427	195.400000
0.166511	0.001427	195.500000
0.166522	0.001428	195.600000
0.166455	0.001423	195.700000
0.166468	0.001423	195.800000
0.166434	0.001427	195.900000
0.166525	0.001423	196.000000
0.166505	0.001438	196.100000
0.166587	0.001429	196.200000
0.166523	0.001417	196.300000
0.166619	0.001425	196.400000
0.166610	0.001432	196.500000
0.166644	0.001424	196.600000
0.166649	0.001428	196.700000
0.166484	0.001416	196.800000
0.165712	0.001424	196.900000
0.164799	0.001414	197.000000
0.164182	0.001417	197.100000
0.163727	0.001423	197.200000
0.163511	0.001407	197.300000
0.163274	0.001413	197.400000
0.163257	0.001422	197.500000
0.163189	0.001419	197.600000
0.163152	0.001413	197.700000
0.163039	0.001412	197.800000
0.163029	0.001417	197.900000
0.163051	0.001405	198.000000
0.163048	0.001413	198.100000
0.163122	0.001420	198.200000
0.163079	0.001421	198.300000
0.163118	0.001414	198.400000
0.163041	0.001406	198.500000
0.163052	0.001400	198.600000
0.163050	0.001397	198.700000
0.163088	0.001400	198.800000
