0.524855	0.001427	25.249000
0.524236	0.001418	25.349000
0.523992	0.001428	25.449000
0.523642	0.001430	25.549000
0.523595	0.001427	25.649000
0.523406	0.001423	25.749000
0.523403	0.001438	25.849000
0.523272	0.001437	25.949000
0.523318	0.001428	26.049000
0.523224	0.001430	26.149000
0.523167	0.001422	26.249000
0.523149	0.001424	26.349000
0.523093	0.001433	26.449000
0.523156	0.001431	26.549000
0.523068	0.001423	26.649000
0.523128	0.001419	26.749000
0.523033	0.001414	26.849000
0.523106	0.001415	26.949000
0.523018	0.001416	27.049000
0.523090	0.001418	27.149000
0.523044	0.001414	27.249000
0.523041	0.001404	27.349000
0.523081	0.001408	27.449000
0.523021	0.001419	27.549000
0.523090	0.001422	27.649000
0.522989	0.001432	27.749000
0.523002	0.001423	27.849000
0.522952	0.001419	27.949000
0.523008	0.001417	28.049000
0.522921	0.001419	28.149000
0.522952	0.001412	28.249000
0.522895	0.001415	28.349000
0.522902	0.001408	28.449000
0.522911	0.001412	28.549000
0.522842	0.001407	28.649000
0.522893	0.001402	28.749000
0.522821	0.001404	28.849000
0.522875	0.001404	28.949000
0.522748	0.001396	29.049000
0.522785	0.001399	29.149000
0.522734	0.001411	29.249000
0.522776	0.001401	29.349000
0.522730	0.001399	29.449000
0.522728	0.001403	29.549000
0.522746	0.001413	29.649000
0.522744	0.001411	29.749000
0.522099	0.001408	29.849000
0.518870	0.001409	29.949000
0.516244	0.001409	30.049000
0.514231	0.001413	30.149000
0.512945	0.001419	30.249000
0.512010	0.001413	30.349000
0.511401	0.001412	30.449000
0.510929	0.001409	30.549000
0.510666	0.001424	30.649000
0.510525	0.001421	30.749000
0.510327	0.001432	30.849000
0.510344	0.001427	30.949000
0.510212	0.001413	31.049000
0.510220	0.001425	31.149000
0.510090	0.001422	31.249000
0.510153	0.001418	31.349000
0.510076	0.001422	31.449000
0.510172	0.001422	31.549000
0.510093	0.001416	31.649000
0.509994	0.001415	31.749000
0.510039	0.001432	31.849000
0.509980	0.001422	31.949000
0.510039	0.001431	32.049000
0.510011	0.001439	32.149000
0.510094	0.001430	32.249000
0.510042	0.001420	32.349000
0.510077	0.001419	32.449000
0.510010	0.001429	32.549000
0.509979	0.001436	32.649000
0.509964	0.001430	32.749000
0.509944	0.001433	32.849000
0.509963	0.001431	32.949000
0.509920	0.001438	33.049000
0.509956	0.001422	33.149000
0.509896	0.001430	33.249000
0.509915	0.001430	33.349000
0.509828	0.001436	33.449000
0.509885	0.001431	33.549000
0.509817	0.001427	33.649000
0.509804	0.001440	33.749000
0.509772	0.001454	33.849000
0.509780	0.001444	33.949000
0.509766	0.001419	34.049000
0.509725	0.001418	34.149000
0.509810	0.001426	34.249000
0.509753	0.001420	34.349000
0.509795	0.001418	34.449000
0.509680	0.001409	34.549000
0.509762	0.001420	34.649000
0.508468	0.001425	34.749000
0.505586	0.001423	34.849000
0.503336	0.001420	34.949000
0.501717	0.001412	35.049000
0.500624	0.001420	35.149000
0.499806	0.001417	35.249000
0.499349	0.001424	35.349000
0.498952	0.001422	35.449000
0.498744	0.001434	35.549000
0.498494	0.001434	35.649000
0.498406	0.001423	35.749000
0.498313	0.001426	35.849000
0.498318	0.001431	35.949000
0.498260	0.001418	36.049000
0.498179	0.001424	36.149000
0.498213	0.001408	36.249000
0.498094	0.001397	36.349000
0.498154	0.001408	36.449000
0.498117	0.001414	36.549000
0.498120	0.001413	36.649000
0.498014	0.001395	36.749000
0.498098	0.001399	36.849000
0.498051	0.001411	36.949000
0.498079	0.001409	37.049000
0.498077	0.001414	37.149000
0.498063	0.001409	37.249000
0.498052	0.001414	37.349000
0.497988	0.001414	37.449000
0.498038	0.001419	37.549000
0.497920	0.001411	37.649000
0.498032	0.001403	37.749000
0.497948	0.001423	37.849000
0.497932	0.001413	37.949000
0.497857	0.001405	38.049000
0.497897	0.001413	38.149000
0.497839	0.001407	38.249000
0.497888	0.001415	38.349000
0.497872	0.001413	38.449000
0.497779	0.001402	38.549000
0.497881	0.001410	38.649000
0.497834	0.001419	38.749000
0.497914	0.001405	38.849000
0.497841	0.001408	38.949000
0.497912	0.001413	39.049000
0.497843	0.001416	39.149000
0.497846	0.001419	39.249000
0.497804	0.001417	39.349000
0.497847	0.001417	39.449000
0.497898	0.001400	39.549000
0.497911	0.001406	39.649000
0.496592	0.001416	39.749000
0.493730	0.001410	39.849000
0.491774	0.001412	39.949000
0.490268	0.001421	40.049000
0.489332	0.001428	40.149000
0.488572	0.001425	40.249000
0.488157	0.001422	40.349000
0.487836	0.001436	40.449000
0.487662	0.001430	40.549000
0.487579	0.001420	40.649000
0.487382	0.001419	40.749000
0.487330	0.001417	40.849000
0.487185	0.001414	40.949000
0.487303	0.001408	41.049000
0.487140	0.001401	41.149000
0.487217	0.001403	41.249000
0.487118	0.001412	41.349000
0.487151	0.001415	41.449000
0.487129	0.001415	41.549000
0.487145	0.001428	41.649000
0.487162	0.001422	41.749000
0.487146	0.001418	41.849000
0.487164	0.001416	41.949000
0.487028	0.001407	42.049000
0.487136	0.001405	42.149000
0.487093	0.001415	42.249000
0.487159	0.001411	42.349000
0.487035	0.001415	42.449000
0.487119	0.001423	42.549000
0.486989	0.001413	42.649000
0.487004	0.001404	42.749000
0.487090	0.001414	42.849000
0.487035	0.001436	42.949000
0.487078	0.001435	43.049000
0.486980	0.001432	43.149000
0.487036	0.001425	43.249000
0.486945	0.001441	43.349000
0.487059	0.001434	43.449000
0.486991	0.001439	43.549000
0.487005	0.001420	43.649000
0.486925	0.001432	43.749000
0.486924	0.001417	43.849000
0.486907	0.001421	43.949000
0.486874	0.001427	44.049000
0.486931	0.001426	44.149000
0.486829	0.001424	44.249000
0.486909	0.001415	44.349000
0.486823	0.001410	44.449000
0.486900	0.001409	44.549000
0.486861	0.001417	44.649000
0.486549	0.001416	44.749000
0.483955	0.001403	44.849000
0.481832	0.001398	44.949000
0.480299	0.001426	45.049000
0.479208	0.001414	45.149000
0.478544	0.001417	45.249000
0.477967	0.001417	45.349000
0.477757	0.001425	45.449000
0.477462	0.001424	45.549000
0.477396	0.001414	45.649000
0.477213	0.001411	45.749000
0.477215	0.001408	45.849000
0.477064	0.001424	45.949000
0.477045	0.001406	46.049000
0.476984	0.001426	46.149000
0.476930	0.001415	46.249000
0.477086	0.001419	46.349000
0.476984	0.001413	46.449000
0.477107	0.001413	46.549000
0.476953	0.001405	46.649000
0.477061	0.001422	46.749000
0.476965	0.001409	46.849000
0.477018	0.001401	46.949000
0.476929	0.001403	47.049000
0.476969	0.001406	47.149000
0.476918	0.001419	47.249000
0.476897	0.001417	47.349000
0.476966	0.001424	47.449000
0.476847	0.001420	47.549000
0.476925	0.001425	47.649000
0.476818	0.001428	47.749000
0.476904	0.001416	47.849000
0.476888	0.001413	47.949000
0.476997	0.001421	48.049000
0.476840	0.001416	48.149000
0.476845	0.001416	48.249000
0.476765	0.001414	48.349000
0.476785	0.001410	48.449000
0.476777	0.001408	48.549000
0.476748	0.001413	48.649000
0.476803	0.001418	48.749000
0.476715	0.001413	48.849000
0.476803	0.001409	48.949000
0.476703	0.001414	49.049000
0.476846	0.001421	49.149000
0.476744	0.001422	49.249000
0.476779	0.001430	49.349000
0.476748	0.001416	49.449000
0.476803	0.001420	49.549000
0.476164	0.001422	49.649000
0.473669	0.001429	49.749000
0.471878	0.001413	49.849000
0.470443	0.001413	49.949000
0.469611	0.001422	50.049000
0.468889	0.001420	50.149000
0.468563	0.001425	50.249000
0.468166	0.001427	50.349000
0.468102	0.001416	50.449000
0.467914	0.001425	50.549000
0.467842	0.001427	50.649000
0.467833	0.001426	50.749000
0.467661	0.001431	50.849000
0.467688	0.001424	50.949000
0.467625	0.001419	51.049000
0.467723	0.001417	51.149000
0.467596	0.001418	51.249000
0.467663	0.001428	51.349000
0.467599	0.001417	51.449000
0.467597	0.001410	51.549000
0.467574	0.001414	51.649000
0.467583	0.001428	51.749000
0.467620	0.001421	51.849000
0.467566	0.001413	51.949000
0.467639	0.001424	52.049000
0.467488	0.001409	52.149000
0.467584	0.001417	52.249000
0.467514	0.001416	52.349000
0.467576	0.001424	52.449000
0.467528	0.001428	52.549000
0.467576	0.001420	52.649000
0.467549	0.001423	52.749000
0.467557	0.001415	52.849000
0.467575	0.001414	52.949000
0.467494	0.001414	53.049000
0.467556	0.001418	53.149000
0.467437	0.001424	53.249000
0.467549	0.001426	53.349000
0.467482	0.001419	53.449000
0.467557	0.001418	53.549000
0.467430	0.001420	53.649000
0.467502	0.001431	53.749000
0.467426	0.001430	53.849000
0.467447	0.001440	53.949000
0.467460	0.001433	54.049000
0.467444	0.001428	54.149000
0.467526	0.001415	54.249000
0.467421	0.001412	54.349000
0.467500	0.001424	54.449000
0.467402	0.001433	54.549000
0.467385	0.001415	54.649000
0.465190	0.001419	54.749000
0.463285	0.001423	54.849000
0.461885	0.001432	54.949000
0.460969	0.001417	55.049000
0.460335	0.001415	55.149000
0.459878	0.001423	55.249000
0.459645	0.001415	55.349000
0.459359	0.001410	55.449000
0.459290	0.001420	55.549000
0.459153	0.001424	55.649000
0.459110	0.001424	55.749000
0.458935	0.001427	55.849000
0.458987	0.001427	55.949000
0.458935	0.001422	56.049000
0.458954	0.001426	56.149000
0.458952	0.001434	56.249000
0.458965	0.001428	56.349000
0.459018	0.001418	56.449000
0.458884	0.001415	56.549000
0.458910	0.001412	56.649000
0.458829	0.001405	56.749000
0.458916	0.001406	56.849000
0.458902	0.001417	56.949000
0.458940	0.001416	57.049000
0.458842	0.001422	57.149000
0.458920	0.001415	57.249000
0.458891	0.001404	57.349000
0.458842	0.001423	57.449000
0.458877	0.001416	57.549000
0.458772	0.001427	57.649000
0.458852	0.001429	57.749000
0.458742	0.001426	57.849000
0.458854	0.001415	57.949000
0.458765	0.001420	58.049000
0.458881	0.001421	58.149000
0.458836	0.001422	58.249000
0.458839	0.001407	58.349000
0.458862	0.001418	58.449000
0.458844	0.001417	58.549000
0.458870	0.001419	58.649000
0.458780	0.001417	58.749000
0.458846	0.001419	58.849000
0.458761	0.001434	58.949000
0.458845	0.001436	59.049000
0.458773	0.001431	59.149000
0.458815	0.001428	59.249000
0.458750	0.001425	59.349000
0.458788	0.001426	59.449000
0.458791	0.001430	59.549000
0.458879	0.001425	59.649000
0.457351	0.001407	59.749000
0.455186	0.001416	59.849000
0.453891	0.001407	59.949000
0.452857	0.001407	60.049000
0.452232	0.001403	60.149000
0.451757	0.001408	60.249000
0.451518	0.001416	60.349000
0.451298	0.001416	60.449000
0.451197	0.001404	60.549000
0.451062	0.001409	60.649000
0.450959	0.001405	60.749000
0.450951	0.001402	60.849000
0.450877	0.001402	60.949000
0.450930	0.001408	61.049000
0.450887	0.001416	61.149000
0.450928	0.001416	61.249000
0.450809	0.001417	61.349000
0.450831	0.001406	61.449000
0.450760	0.001405	61.549000
0.450840	0.001407	61.649000
0.450810	0.001406	61.749000
0.450794	0.001407	61.849000
0.450844	0.001398	61.949000
0.450780	0.001409	62.049000
0.450811	0.001407	62.149000
0.450771	0.001420	62.249000
0.450868	0.001416	62.349000
0.450796	0.001411	62.449000
0.450849	0.001401	62.549000
0.450780	0.001403	62.649000
0.450837	0.001408	62.749000
0.450814	0.001402	62.850000
0.450759	0.001396	62.949000
0.450826	0.001412	63.049000
0.450775	0.001412	63.149000
0.450841	0.001410	63.249000
0.450728	0.001418	63.349000
0.450833	0.001418	63.449000
0.450777	0.001419	63.549000
0.450826	0.001412	63.649000
0.450741	0.001410	63.749000
0.450779	0.001412	63.849000
0.450772	0.001413	63.949000
0.450767	0.001408	64.049000
0.450759	0.001406	64.149000
0.450732	0.001408	64.249000
0.450803	0.001419	64.349000
0.450699	0.001403	64.449000
0.450804	0.001400	64.549000
0.448875	0.001401	64.649000
0.447078	0.001399	64.749000
0.445930	0.001421	64.849000
0.445169	0.001417	64.949000
0.444593	0.001416	65.049000
0.444196	0.001408	65.149000
0.444007	0.001404	65.249000
0.443734	0.001410	65.349000
0.443673	0.001403	65.449000
0.443494	0.001407	65.549000
0.443531	0.001415	65.649000
0.443407	0.001419	65.749000
0.443427	0.001423	65.849000
0.443366	0.001407	65.949000
0.443431	0.001412	66.049000
0.443450	0.001425	66.149000
0.443425	0.001425	66.249000
0.443444	0.001432	66.349000
0.443351	0.001421	66.449000
0.443429	0.001410	66.549000
0.443351	0.001422	66.649000
0.443418	0.001433	66.749000
0.443354	0.001416	66.849000
0.443432	0.001411	66.949000
0.443381	0.001415	67.049000
0.443374	0.001406	67.149000
0.443344	0.001397	67.249000
0.443363	0.001401	67.349000
0.443392	0.001393	67.449000
0.443359	0.001387	67.549000
0.443427	0.001393	67.649000
0.443302	0.001384	67.749000
0.443336	0.001397	67.849000
0.443311	0.001397	67.949000
0.443350	0.001406	68.049000
0.443307	0.001406	68.149000
0.443337	0.001406	68.249000
0.443279	0.001405	68.349000
0.443275	0.001402	68.449000
0.443301	0.001394	68.549000
0.443262	0.001411	68.649000
0.443328	0.001397	68.749000
0.443257	0.001410	68.849000
0.443340	0.001417	68.949000
0.443235	0.001413	69.049000
0.443282	0.001404	69.149000
0.443240	0.001420	69.249000
0.443337	0.001430	69.349000
0.443302	0.001423	69.449000
0.443374	0.001413	69.549000
0.442727	0.001413	69.649000
0.440459	0.001408	69.749000
0.439141	0.001407	69.849000
0.438250	0.001412	69.949000
0.437767	0.001405	70.049000
0.437305	0.001414	70.149000
0.437086	0.001419	70.249000
0.436841	0.001408	70.349000
0.436765	0.001400	70.449000
0.436703	0.001397	70.549000
0.436642	0.001401	70.649000
0.436615	0.001398	70.749000
0.436507	0.001396	70.849000
0.436535	0.001388	70.949000
0.436466	0.001389	71.049000
0.436549	0.001385	71.149000
0.436495	0.001378	71.249000
0.436528	0.001394	71.349000
0.436481	0.001393	71.449000
0.436545	0.001395	71.549000
0.436513	0.001396	71.649000
0.436501	0.001392	71.749000
0.436519	0.001391	71.849000
0.436450	0.001402	71.949000
0.436507	0.001396	72.049000
0.436471	0.001411	72.149000
0.436577	0.001403	72.249000
0.436529	0.001399	72.349000
0.436595	0.001399	72.449000
0.436506	0.001404	72.549000
0.436544	0.001412	72.649000
0.436503	0.001413	72.749000
0.436522	0.001395	72.849000
0.436488	0.001395	72.949000
0.436453	0.001391	73.049000
0.436551	0.001389	73.149000
0.436448	0.001401	73.249000
0.436590	0.001410	73.349000
0.436491	0.001396	73.449000
0.436550	0.001408	73.549000
0.436453	0.001409	73.649000
0.436449	0.001409	73.749000
0.436346	0.001408	73.849000
0.436405	0.001402	73.949000
0.436451	0.001395	74.049000
0.436411	0.001408	74.149000
0.436481	0.001401	74.249000
0.436402	0.001400	74.349000
0.436542	0.001403	74.449000
0.436473	0.001400	74.549000
0.436564	0.001403	74.649000
0.435998	0.001405	74.749000
0.433803	0.001407	74.849000
0.432343	0.001414	74.949000
0.431625	0.001412	75.049000
0.431149	0.001423	75.149000
0.430789	0.001411	75.249000
0.430590	0.001411	75.349000
0.430380	0.001405	75.449000
0.430404	0.001411	75.549000
0.430275	0.001401	75.649000
0.430262	0.001416	75.749000
0.430129	0.001414	75.849000
0.430174	0.001412	75.949000
0.430150	0.001410	76.049000
0.430158	0.001418	76.149000
0.430163	0.001421	76.249000
0.430096	0.001419	76.349000
0.430144	0.001417	76.449000
0.430086	0.001415	76.549000
0.430194	0.001411	76.649000
0.430109	0.001414	76.750000
0.430223	0.001402	76.849000
0.430109	0.001404	76.949000
0.430173	0.001408	77.049000
0.430166	0.001414	77.149000
0.430178	0.001410	77.249000
0.430156	0.001415	77.349000
0.430091	0.001406	77.449000
0.430122	0.001405	77.549000
0.430002	0.001414	77.649000
0.430097	0.001409	77.749000
0.430000	0.001402	77.850000
0.430145	0.001395	77.949000
0.430011	0.001398	78.049000
0.430079	0.001400	78.149000
0.430067	0.001402	78.249000
0.430065	0.001429	78.349000
0.430093	0.001406	78.450000
0.430026	0.001409	78.549000
0.430106	0.001409	78.649000
0.430046	0.001407	78.749000
0.430127	0.001406	78.849000
0.430032	0.001414	78.949000
0.430152	0.001405	79.049000
0.430050	0.001419	79.149000
0.430091	0.001420	79.249000
0.430058	0.001416	79.349000
0.430102	0.001426	79.449000
0.430081	0.001429	79.549000
0.430132	0.001417	79.649000
0.428885	0.001430	79.749000
0.426683	0.001426	79.849000
0.425755	0.001432	79.949000
0.425148	0.001418	80.049000
0.424892	0.001428	80.149000
0.424627	0.001433	80.249000
0.424571	0.001426	80.349000
0.424401	0.001426	80.449000
0.424416	0.001438	80.549000
0.424344	0.001430	80.649000
0.424272	0.001415	80.749000
0.424359	0.001429	80.849000
0.424240	0.001429	80.949000
0.424353	0.001431	81.049000
0.424237	0.001425	81.149000
0.424333	0.001426	81.249000
0.424222	0.001421	81.349000
0.424264	0.001419	81.449000
0.424208	0.001423	81.549000
0.424228	0.001418	81.649000
0.424175	0.001422	81.749000
0.424184	0.001422	81.849000
0.424260	0.001418	81.949000
0.424190	0.001411	82.049000
0.424271	0.001410	82.149000
0.424177	0.001405	82.249000
0.424262	0.001407	82.349000
0.424151	0.001399	82.449000
0.424226	0.001415	82.549000
0.424150	0.001410	82.649000
0.424228	0.001408	82.749000
0.424217	0.001414	82.849000
0.424196	0.001434	82.949000
0.424235	0.001417	83.049000
0.424135	0.001413	83.149000
0.424259	0.001424	83.249000
0.424127	0.001410	83.349000
0.424251	0.001418	83.449000
0.424163	0.001415	83.549000
0.424200	0.001426	83.649000
0.424117	0.001427	83.749000
0.424152	0.001418	83.849000
0.424205	0.001416	83.949000
0.424192	0.001426	84.049000
0.424161	0.001427	84.149000
0.424112	0.001420	84.249000
0.424193	0.001413	84.349000
0.424084	0.001417	84.449000
0.424187	0.001407	84.549000
0.424070	0.001418	84.649000
0.424173	0.001416	84.749000
0.424183	0.001406	84.849000
0.422550	0.001398	84.949000
0.420412	0.001406	85.049000
0.419515	0.001410	85.149000
0.419186	0.001419	85.249000
0.418946	0.001410	85.349000
0.418917	0.001409	85.449000
0.418790	0.001421	85.549000
0.418890	0.001423	85.649000
0.418798	0.001422	85.749000
0.418889	0.001429	85.849000
0.418850	0.001427	85.949000
0.418866	0.001436	86.049000
0.418833	0.001440	86.149000
0.418826	0.001427	86.249000
0.418886	0.001418	86.349000
0.418803	0.001422	86.449000
0.418888	0.001423	86.549000
0.418798	0.001415	86.649000
0.418916	0.001414	86.749000
0.418840	0.001406	86.849000
0.418907	0.001406	86.949000
0.418788	0.001401	87.049000
0.418834	0.001403	87.149000
0.418849	0.001414	87.249000
0.418798	0.001408	87.349000
0.418823	0.001413	87.449000
0.418774	0.001397	87.549000
0.418848	0.001395	87.649000
0.418757	0.001392	87.749000
0.418834	0.001400	87.849000
0.418773	0.001391	87.949000
0.418823	0.001393	88.049000
0.418751	0.001392	88.149000
0.418826	0.001389	88.249000
0.418792	0.001400	88.349000
0.418824	0.001395	88.449000
0.418879	0.001403	88.549000
0.418773	0.001404	88.649000
0.418851	0.001396	88.749000
0.418735	0.001399	88.849000
0.418789	0.001394	88.949000
0.418726	0.001403	89.049000
0.418811	0.001406	89.149000
0.418756	0.001410	89.249000
0.418771	0.001403	89.349000
0.418746	0.001412	89.449000
0.418740	0.001404	89.549000
0.418784	0.001403	89.649000
0.418711	0.001410	89.749000
0.418824	0.001407	89.849000
0.416836	0.001418	89.949000
0.414297	0.001417	90.049000
0.413281	0.001404	90.149000
0.413145	0.001412	90.249000
0.413200	0.001410	90.349000
0.413379	0.001409	90.449000
0.413484	0.001419	90.549000
0.413636	0.001434	90.649000
0.413767	0.001421	90.749000
0.413732	0.001414	90.849000
0.413886	0.001408	90.949000
0.413870	0.001409	91.049000
0.413969	0.001404	91.149000
0.413961	0.001416	91.249000
0.414074	0.001424	91.349000
0.414025	0.001422	91.449000
0.414067	0.001426	91.549000
0.414026	0.001431	91.649000
0.414035	0.001420	91.749000
0.414102	0.001424	91.849000
0.414025	0.001423	91.949000
0.414093	0.001421	92.049000
0.413956	0.001420	92.149000
0.414080	0.001411	92.249000
0.413977	0.001414	92.349000
0.414065	0.001412	92.449000
0.414001	0.001416	92.549000
0.414094	0.001424	92.649000
0.414039	0.001412	92.749000
0.414083	0.001414	92.849000
0.414108	0.001414	92.949000
0.413990	0.001411	93.049000
0.414095	0.001424	93.149000
0.414024	0.001410	93.249000
0.414104	0.001422	93.349000
0.413972	0.001410	93.449000
0.414075	0.001411	93.549000
0.414009	0.001409	93.649000
0.414029	0.001413	93.749000
0.414027	0.001401	93.849000
0.414038	0.001403	93.949000
0.414110	0.001403	94.049000
0.414041	0.001407	94.149000
0.414104	0.001403	94.249000
0.413972	0.001401	94.349000
0.414032	0.001417	94.449000
0.413962	0.001421	94.549000
0.414149	0.001429	94.649000
0.410704	0.001413	94.749000
0.387603	0.001414	94.849000
0.372397	0.001413	94.949000
0.370317	0.001416	95.049000
0.373322	0.001399	95.149000
0.377757	0.001397	95.249000
0.382275	0.001410	95.349000
0.386000	0.001407	95.449000
0.389130	0.001399	95.549000
0.391295	0.001413	95.649000
0.393154	0.001409	95.749000
0.394462	0.001396	95.849000
0.395526	0.001399	95.949000
0.396362	0.001409	96.049000
0.397044	0.001414	96.149000
0.397603	0.001407	96.249000
0.397973	0.001411	96.349000
0.398432	0.001404	96.449000
0.398739	0.001406	96.549000
0.399133	0.001403	96.649000
0.399284	0.001392	96.749000
0.399597	0.001405	96.849000
0.399726	0.001413	96.949000
0.400026	0.001400	97.049000
0.400183	0.001400	97.149000
0.400385	0.001397	97.249000
0.400541	0.001393	97.349000
0.400639	0.001400	97.449000
0.400890	0.001404	97.549000
0.400957	0.001400	97.649000
0.401232	0.001405	97.749000
0.401254	0.001408	97.849000
0.401426	0.001402	97.949000
0.401450	0.001401	98.049000
0.401663	0.001401	98.149000
0.401776	0.001402	98.249000
0.401883	0.001399	98.349000
0.401999	0.001409	98.449000
0.402029	0.001405	98.549000
0.402238	0.001410	98.649000
0.398151	0.001415	98.749000
0.365755	0.001404	98.849000
0.337670	0.001410	98.949000
0.330540	0.001414	99.049000
0.333966	0.001410	99.149000
0.341543	0.001413	99.249000
0.349883	0.001415	99.349000
0.357584	0.001413	99.449000
0.364049	0.001410	99.549000
0.369165	0.001405	99.649000
0.373310	0.001420	99.749000
0.376355	0.001420	99.849000
0.378916	0.001402	99.949000
0.380703	0.001410	100.049000
0.382223	0.001422	100.149000
0.383287	0.001419	100.249000
0.384288	0.001420	100.349000
0.385003	0.001418	100.449000
0.385706	0.001419	100.549000
0.386251	0.001419	100.649000
0.386662	0.001400	100.749000
0.387180	0.001402	100.849000
0.387522	0.001407	100.949000
0.388017	0.001411	101.049000
0.388271	0.001401	101.149000
0.388740	0.001398	101.249000
0.388965	0.001407	101.349000
